path_image,path_subtimage,exist_subtimage,image,unit,tile,date,time,filter,exptime,path_ex_cat,path_ex_psf,path_final_cat,path_sub_cat,run_status,error_msg,path_sci_cat,path_subt_cat,exist_sci_cat,exist_subt_cat,n_original_sci,n_selected_sci,n_original_sub,n_selected_sub
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241119_075028_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241119_075028_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241119_075028_m850_300.com.fits,7DT12,T00174,20241119,75028,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241119_075028_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241119_075028_m850_300.com.subt.final.cat,True,True,711,315,59,20
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241120_021424_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241120_021424_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241120_021424_m850_300.com.fits,7DT12,T00174,20241120,21424,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241120_021424_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241120_021424_m850_300.com.subt.final.cat,True,True,494,325,35,6
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241121_011429_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241121_011429_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241121_011429_m850_300.com.fits,7DT12,T00174,20241121,11429,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241121_011429_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241121_011429_m850_300.com.subt.final.cat,True,True,584,345,40,5
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241122_012147_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241122_012147_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241122_012147_m850_300.com.fits,7DT12,T00174,20241122,12147,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241122_012147_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241122_012147_m850_300.com.subt.final.cat,True,True,778,333,62,14
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241123_010309_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241123_010309_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241123_010309_m850_300.com.fits,7DT12,T00174,20241123,10309,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241123_010309_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241123_010309_m850_300.com.subt.final.cat,True,True,854,329,53,4
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241124_012301_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241124_012301_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241124_012301_m850_300.com.fits,7DT12,T00174,20241124,12301,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241124_012301_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241124_012301_m850_300.com.subt.final.cat,True,True,815,332,48,9
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241125_020140_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241125_020140_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241125_020140_m850_300.com.fits,7DT12,T00174,20241125,20140,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241125_020140_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241125_020140_m850_300.com.subt.final.cat,True,True,822,322,74,12
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241126_010632_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241126_010632_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241126_010632_m850_300.com.fits,7DT12,T00174,20241126,10632,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241126_010632_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241126_010632_m850_300.com.subt.final.cat,True,True,794,327,53,7
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241127_010739_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241127_010739_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241127_010739_m850_300.com.fits,7DT12,T00174,20241127,10739,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241127_010739_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241127_010739_m850_300.com.subt.final.cat,True,True,723,332,58,12
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241128_010846_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241128_010846_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241128_010846_m850_300.com.fits,7DT12,T00174,20241128,10846,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241128_010846_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241128_010846_m850_300.com.subt.final.cat,True,True,816,330,48,13
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241129_010948_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241129_010948_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241129_010948_m850_300.com.fits,7DT12,T00174,20241129,10948,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241129_010948_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241129_010948_m850_300.com.subt.final.cat,True,True,805,328,49,10
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241130_011049_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241130_011049_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241130_011049_m850_300.com.fits,7DT12,T00174,20241130,11049,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241130_011049_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241130_011049_m850_300.com.subt.final.cat,True,True,742,333,41,12
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241205_055901_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241205_055901_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241205_055901_m850_300.com.fits,7DT12,T00174,20241205,55901,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241205_055901_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241205_055901_m850_300.com.subt.final.cat,True,True,501,309,35,13
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241207_061140_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241207_061140_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241207_061140_m850_300.com.fits,7DT12,T00174,20241207,61140,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241207_061140_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241207_061140_m850_300.com.subt.final.cat,True,True,639,312,44,12
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241208_011822_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241208_011822_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241208_011822_m850_300.com.fits,7DT12,T00174,20241208,11822,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241208_011822_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241208_011822_m850_300.com.subt.final.cat,True,True,617,325,36,11
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241209_033141_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241209_033141_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241209_033141_m850_300.com.fits,7DT12,T00174,20241209,33141,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241209_033141_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241209_033141_m850_300.com.subt.final.cat,True,True,9496,284,13403,1941
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241210_012000_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241210_012000_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241210_012000_m850_300.com.fits,7DT12,T00174,20241210,12000,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241210_012000_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241210_012000_m850_300.com.subt.final.cat,True,True,654,320,125,23
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241212_012138_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241212_012138_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241212_012138_m850_300.com.fits,7DT12,T00174,20241212,12138,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241212_012138_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241212_012138_m850_300.com.subt.final.cat,True,True,403,284,49,11
/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241212_034323_m850_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m850/calib_7DT12_T00174_20241212_034323_m850_300.com.subt.fits,True,calib_7DT12_T00174_20241212_034323_m850_300.com.fits,7DT12,T00174,20241212,34323,m850,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241212_034323_m850_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241212_034323_m850_300.com.subt.final.cat,True,True,849,309,80,7
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241115_050837_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241115_050837_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241115_050837_m875_300.com.fits,7DT12,T00174,20241115,50837,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241115_050837_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241115_050837_m875_300.com.subt.final.cat,True,True,589,262,34,16
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241116_023134_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241116_023134_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241116_023134_m875_300.com.fits,7DT12,T00174,20241116,23134,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241116_023134_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241116_023134_m875_300.com.subt.final.cat,True,True,671,256,49,10
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241117_012833_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241117_012833_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241117_012833_m875_300.com.fits,7DT12,T00174,20241117,12833,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241117_012833_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241117_012833_m875_300.com.subt.final.cat,True,True,586,266,37,4
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241118_010455_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241118_010455_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241118_010455_m875_300.com.fits,7DT12,T00174,20241118,10455,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241118_010455_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241118_010455_m875_300.com.subt.final.cat,True,True,725,258,43,4
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241119_075602_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241119_075602_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241119_075602_m875_300.com.fits,7DT12,T00174,20241119,75602,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241119_075602_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241119_075602_m875_300.com.subt.final.cat,True,True,633,256,41,14
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241120_022000_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241120_022000_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241120_022000_m875_300.com.fits,7DT12,T00174,20241120,22000,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241120_022000_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241120_022000_m875_300.com.subt.final.cat,True,True,366,242,15,6
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241121_012004_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241121_012004_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241121_012004_m875_300.com.fits,7DT12,T00174,20241121,12004,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241121_012004_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241121_012004_m875_300.com.subt.final.cat,True,True,553,275,34,7
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241122_012909_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241122_012909_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241122_012909_m875_300.com.fits,7DT12,T00174,20241122,12909,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241122_012909_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241122_012909_m875_300.com.subt.final.cat,True,True,692,262,46,8
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241123_011029_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241123_011029_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241123_011029_m875_300.com.fits,7DT12,T00174,20241123,11029,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241123_011029_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241123_011029_m875_300.com.subt.final.cat,True,True,686,258,44,5
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241124_013023_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241124_013023_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241124_013023_m875_300.com.fits,7DT12,T00174,20241124,13023,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241124_013023_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241124_013023_m875_300.com.subt.final.cat,True,True,667,258,42,12
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241125_020901_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241125_020901_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241125_020901_m875_300.com.fits,7DT12,T00174,20241125,20901,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241125_020901_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241125_020901_m875_300.com.subt.final.cat,True,True,769,255,52,7
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241126_011352_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241126_011352_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241126_011352_m875_300.com.fits,7DT12,T00174,20241126,11352,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241126_011352_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241126_011352_m875_300.com.subt.final.cat,True,True,681,261,46,4
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241127_011501_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241127_011501_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241127_011501_m875_300.com.fits,7DT12,T00174,20241127,11501,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241127_011501_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241127_011501_m875_300.com.subt.final.cat,True,True,646,260,43,8
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241128_011607_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241128_011607_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241128_011607_m875_300.com.fits,7DT12,T00174,20241128,11607,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241128_011607_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241128_011607_m875_300.com.subt.final.cat,True,True,709,258,39,6
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241129_011707_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241129_011707_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241129_011707_m875_300.com.fits,7DT12,T00174,20241129,11707,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241129_011707_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241129_011707_m875_300.com.subt.final.cat,True,True,715,256,48,10
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241130_011810_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241130_011810_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241130_011810_m875_300.com.fits,7DT12,T00174,20241130,11810,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241130_011810_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241130_011810_m875_300.com.subt.final.cat,True,True,651,261,35,9
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241205_060431_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241205_060431_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241205_060431_m875_300.com.fits,7DT12,T00174,20241205,60431,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241205_060431_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241205_060431_m875_300.com.subt.final.cat,True,True,419,253,20,6
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241207_061706_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241207_061706_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241207_061706_m875_300.com.fits,7DT12,T00174,20241207,61706,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241207_061706_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241207_061706_m875_300.com.subt.final.cat,True,True,467,252,35,8
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241208_012522_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241208_012522_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241208_012522_m875_300.com.fits,7DT12,T00174,20241208,12522,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241208_012522_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241208_012522_m875_300.com.subt.final.cat,True,True,559,261,32,9
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241209_033707_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241209_033707_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241209_033707_m875_300.com.fits,7DT12,T00174,20241209,33707,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241209_033707_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241209_033707_m875_300.com.subt.final.cat,True,True,9032,45,12599,1876
/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241210_012703_m875_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT12/m875/calib_7DT12_T00174_20241210_012703_m875_300.com.subt.fits,True,calib_7DT12_T00174_20241210_012703_m875_300.com.fits,7DT12,T00174,20241210,12703,m875,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT12_T00174_20241210_012703_m875_300.com.final.cat,../data/raw/T00174/sub/calib_7DT12_T00174_20241210_012703_m875_300.com.subt.final.cat,True,True,3191,237,3472,440
